100000
166.172617	1827.060216
3172.651339	1063.271730
4317.784402	3260.861943
2092.755755	4891.637015
1111.687506	3765.968532
732.152023	3856.949910
1952.962795	1512.975925
5207.250193	3533.396681
2059.258053	2636.742495
3585.437363	5144.654960
284.233392	3145.316526
4114.765178	3968.099894
4097.449670	1295.442275
4611.774592	2719.557278
3232.669959	2522.929796
4004.780095	2070.386392
3775.032748	1701.064121
159.003026	340.848156
1871.410437	4965.073895
1003.587075	822.092904
1327.413327	718.621842
1613.876679	2430.619675
4489.984839	3227.890793
1281.229840	4786.545448
5078.670475	4060.844025
3480.775677	5301.026700
2265.890340	3577.113860
2627.994402	2889.189403
870.375005	4364.274715
4184.218677	5201.422557
860.998299	4510.931143
1302.493314	1121.988755
3296.333980	5149.662320
5005.078071	11.691218
2175.788273	1760.780823
2464.884024	4487.954852
5357.830587	4838.830074
3762.050009	2807.206056
3474.743627	1601.566143
3035.336647	723.322876
12.052517	3808.926387
504.606385	2474.376852
2771.095425	2360.242437
809.849979	1040.114270
5259.693919	5279.800955
5198.277799	1409.803836
1411.944757	4608.963594
3773.991274	4421.624106
323.271553	4821.562781
4003.117063	74.250354
2056.599796	393.091444
2101.441834	2430.076058
5203.879236	4126.886430
1449.724458	3334.995522
5042.178841	1771.392293
3605.719030	1217.187785
1065.848824	901.712382
1056.309811	1517.319556
4216.644259	5258.977085
2750.980450	3879.070351
3431.569445	1962.731480
5002.323356	3675.777572
2250.965540	4088.260562
584.540314	3983.323913
3371.566688	4565.264269
920.917902	2858.729000
4764.304732	4099.456937
4355.130593	3475.480999
2937.617520	3783.335952
774.957447	4855.372735
4408.606785	1403.954589
1519.816614	2732.863659
2616.875068	3436.840931
4967.647508	2301.449423
1297.118772	1221.255446
101.245994	3483.469364
3294.231811	2235.271112
2992.890611	1100.591903
4556.072026	1000.844252
3835.864654	3233.947186
4235.154462	1702.232751
3594.909264	2954.066271
2240.719572	1565.798059
385.766017	3155.191192
4071.281663	2580.481851
5036.713993	152.311037
4921.309519	2102.160644
2858.815310	3067.811259
5138.434319	1586.650409
4089.942150	2081.249192
3679.676363	541.503453
3114.468125	4176.961852
4607.261158	2871.700009
770.482209	259.602214
946.961608	1312.481001
3692.917801	4106.472976
3919.105687	3910.451801
5219.749468	3077.791477
2742.120419	4020.356480
266.857076	884.028943
5332.451526	1944.198498
2714.023458	1765.524278
655.671022	397.919666
286.018573	5209.968431
4722.441449	3912.460743
2563.094514	4083.552307
3621.286050	1395.735036
2361.331498	2026.921908
2185.126446	4520.011470
3203.368813	4655.937328
760.003434	544.293634
1405.558643	594.506394
4633.871307	552.081623
4458.963623	3201.215027
642.687050	2533.934231
5110.563697	4351.989551
2070.850512	4750.055668
2400.593468	4721.497166
4075.045423	4622.941568
973.936542	1667.095584
1649.810522	5183.548463
677.649260	4415.419098
276.598187	3486.467667
35.416878	2228.844841
2196.356640	502.862304
4483.660364	3706.588940
2153.211093	2709.043167
5344.226767	1264.888174
1984.901318	3884.065849
1398.966633	5047.687979
383.233166	2352.248209
663.964891	3552.654044
4213.537771	971.729059
4358.082493	1541.675220
968.071071	2163.632618
2105.963803	3003.574175
134.519787	5332.199346
4729.189090	2933.555368
278.642359	2642.093426
2391.589928	4038.646761
5011.374849	4154.465061
2785.773989	3770.387888
4020.009151	4782.148816
5113.315496	2197.103147
1617.693290	3734.719446
2710.898068	1421.934504
4425.115344	1701.544108
1272.769002	1870.255167
1068.183891	1961.652739
4010.931435	2018.507374
4974.102224	2173.683757
4546.721703	1059.881164
2458.157483	2856.418853
1577.408434	2820.321150
2935.198540	1811.137318
4072.133653	2600.683294
3294.036453	2351.587365
4520.397817	3994.432519
5283.695894	4617.624451
76.133760	5259.041861
475.692042	2150.503892
4255.661479	4406.217287
1656.040443	1420.399380
3575.972089	5211.690371
3189.029767	4382.459872
1169.117260	4947.381977
1475.672134	4682.334257
862.828377	4753.917316
1323.878170	2263.950425
3904.747543	788.650560
1890.164506	1296.861135
722.009174	3900.638065
4268.856132	2021.177418
1583.562048	67.264086
4156.348303	4509.177746
4504.387167	4641.529308
4441.499613	1585.466067
2177.550930	819.321864
4494.678408	2793.689160
2125.799490	1704.842585
4211.989961	2611.101818
5257.430011	2394.139946
2149.419206	1312.610962
1138.136128	291.758762
3037.972423	2415.764461
2663.929914	4579.710819
1580.944038	2831.724998
3262.444357	171.877769
3249.924703	4502.914469
537.694046	584.312198
1843.919791	2584.020845
5256.586215	4054.184277
1467.607727	5349.648869
4958.184006	3797.307168
5213.433105	1717.794603
1257.096993	1819.495043
3421.751076	1620.464313
2380.801595	4865.397302
5396.245174	775.331511
1458.908525	5184.214333
47.500644	4739.949901
5012.371893	5225.161312
937.810836	3133.082445
3665.333158	2264.725204
1268.131247	528.182567
1412.961192	4725.485522
3670.794481	3183.381697
2612.661503	3728.907070
2455.322071	3645.221949
3043.592644	1884.954453
4586.707805	5343.030202
2964.342935	240.851615
2231.267539	4736.358464
4942.106510	516.147935
4122.655465	4819.807246
4087.984112	4580.981418
4289.203303	1962.945538
2208.591745	1055.559986
1096.253687	3208.440787
457.703954	1460.732456
3710.205950	3479.633195
336.875554	927.209115
5179.366250	4213.016026
3222.062179	3774.971991
2872.640055	715.413636
1311.435675	4076.721877
4643.412703	1483.395973
4487.476883	3855.642402
4831.248018	3133.410164
761.359496	463.577583
1268.997455	975.708044
2841.482005	4093.631026
3023.485926	5205.390618
1771.456083	825.185016
2115.083947	773.707452
1192.121161	3200.251782
1613.606709	492.967584
3396.005691	4255.129259
3224.810729	1216.340421
4479.091541	4238.593572
1194.137207	4454.168047
2296.247538	296.492685
1403.345504	4110.594563
747.173247	2043.427008
5110.491322	37.695831
1913.774941	2631.303659
1216.997825	2715.853291
3574.230223	2600.738742
774.118432	2472.939460
2101.714243	2891.621871
3022.539910	2484.052887
4915.454862	4551.146195
389.160972	712.292356
2773.876059	4308.555561
284.922043	1233.704863
1803.592228	3732.191404
2999.087624	1148.055092
3959.906328	1327.376338
3000.000841	1716.580554
2119.431368	2421.580877
1268.816780	770.652067
1021.594111	3417.733829
2880.740309	3047.611363
5322.577538	2874.655679
506.678170	3458.724215
4478.093110	4608.357523
2413.476185	1119.900106
1857.708398	2628.410425
5318.274442	3646.230243
636.048938	5345.569912
3592.210768	2886.222371
2997.526650	4727.682105
4080.600037	3439.952965
2826.112429	4253.503067
1107.486857	250.862299
3554.476044	3545.821541
1410.893634	4616.084593
267.613487	1887.037861
3671.877954	3172.573545
405.980761	3060.071687
5301.502481	3488.211241
1580.189573	3317.727633
2221.497642	537.479146
526.258257	791.238182
5240.932201	3932.299804
2931.230173	2032.867406
157.547516	2386.355385
912.443576	4347.627243
3632.723798	532.900065
1810.549775	3488.642773
3727.397910	4294.354060
1331.080436	732.450204
5001.185398	3440.576325
2499.034686	3492.818177
3237.736343	112.195269
3468.754390	1920.565039
142.520348	2787.630855
1305.705413	1677.022402
481.153909	5169.445953
1084.048419	4740.019625
2240.216181	5056.096999
1123.848573	2164.851775
248.587339	2276.924843
1700.717353	376.500514
3608.986354	3141.171000
2465.842635	3777.181183
3727.028419	765.653743
3086.371257	2029.977355
2319.972681	2105.552157
1451.568131	1361.786868
3947.198543	3177.535317
2362.360931	4005.362986
3767.004302	714.491213
4660.655782	2770.964966
783.086301	3048.013236
561.061978	3685.821525
287.442524	3881.770039
4415.687879	262.860264
461.387307	2634.423882
4675.875563	310.523535
5208.720546	4561.692732
2355.187418	3450.291528
2692.114631	4146.139442
2081.465643	4965.070572
4247.715070	456.903006
72.555683	869.186268
4257.775201	580.365630
4713.296784	4901.735443
3308.883678	1275.904593
739.580347	1989.676529
5227.421929	4609.686332
2987.208213	3809.125720
4507.392671	3282.019459
3198.674251	274.601053
945.228105	590.462515
2924.969676	3257.645307
1027.285262	1725.022144
2182.887578	2163.251788
1253.230713	5018.927284
494.097049	1413.481740
1167.185537	2308.482836
3818.715461	1530.862113
2632.319359	728.244451
426.986017	2928.246184
3858.117183	3992.903738
35.196465	861.834665
2463.681403	1979.759501
1058.694335	130.216773
5394.747501	3588.848406
3488.055538	1690.380224
4472.538539	4415.871873
4319.375825	1098.142226
582.686737	1934.100370
5391.438315	4014.626472
4029.693012	955.054453
2343.311244	3664.389234
2174.947616	3281.164899
3829.582013	562.900939
3645.235239	5142.342561
33.000817	796.533136
116.817591	5261.375119
712.156259	4583.223771
2514.099949	1844.219202
5321.483745	395.072933
2360.045000	2225.783188
4059.658548	4159.598269
4697.477327	1724.900932
4606.455471	3.744849
699.290319	2071.935098
437.985740	334.846172
1286.281731	146.417833
180.965993	2693.040711
5049.120895	4949.301889
1481.743721	4550.845198
5074.409023	4819.487889
4804.623993	2492.504996
2977.089887	5156.947864
3975.356935	1766.087698
3239.400964	4054.792516
4461.957619	4791.961201
2306.209480	3237.715117
1547.137391	2100.934776
5019.742633	4555.320718
5015.654238	3129.765701
969.389292	3691.000135
344.644474	1517.076343
1177.487958	2058.780396
4157.165985	2104.635474
4200.450752	4751.465645
943.297006	3024.235589
3319.336824	5222.006339
3384.667028	4915.446213
371.139081	1455.425271
765.964793	885.017546
1364.666959	1974.882364
1566.585182	1736.163325
1068.936395	165.745419
1161.076765	3114.941515
2333.400524	1385.548533
3647.609038	4026.386663
2448.218880	1981.636150
4959.528488	3702.920052
4833.527705	2782.124872
1551.561392	480.356547
3613.125212	2402.075116
1678.582552	4445.552494
413.903508	5081.192832
3696.882040	2987.777637
76.658738	1257.335899
4007.400098	3671.517752
4770.726138	285.849642
2560.495935	1652.566026
5112.327385	3040.477898
4682.896219	210.440756
4081.251884	4384.016969
380.997039	4203.114338
2143.268295	180.164842
4581.337067	2587.606499
270.684401	1959.200299
2749.317743	3769.151541
3785.002927	3415.955017
1789.881385	1704.454542
616.374953	5203.776785
3674.911917	899.356699
4138.542383	491.132232
2266.348417	786.183518
227.092465	515.968065
3568.831476	1897.717626
4604.795276	3270.488009
3286.947687	4600.726402
834.337140	4059.653516
2606.314907	514.929186
5257.548274	5228.626179
1348.208401	1770.743923
3878.650829	1648.423044
5089.784435	2251.310394
2404.638672	2911.423739
2140.243261	4249.196380
263.884341	4637.305187
3820.907782	714.798805
4470.309672	2488.513553
837.777943	4410.559075
4767.072015	4649.153527
5248.182677	384.558468
2937.519560	3915.273405
703.530329	447.972261
3703.184598	1963.007882
2262.598320	2874.957831
4446.706660	2738.545698
2871.707834	2056.569591
5076.766968	2913.341902
1301.996453	4243.937424
4536.212317	1667.855310
2032.596173	3670.304610
3773.805067	4757.391880
415.406102	757.748934
1631.449114	5278.267591
5049.623438	4336.031410
4123.539616	1113.654550
441.491789	3255.694769
1596.456480	1381.071020
709.815622	88.047704
1068.435183	5072.849275
1813.067816	5244.689338
5129.433065	4835.009165
4354.426265	1472.508184
1933.600486	1506.740804
2407.110032	5164.112154
4943.882807	2784.995063
3505.037638	1605.815728
2539.447486	3297.590077
3396.898808	2794.311924
3712.105211	105.958982
2388.409819	2078.016534
2414.476408	3734.606945
207.776117	2567.428917
949.673516	5135.680976
4820.795952	1434.390662
712.971905	4722.248975
3719.253909	4686.214084
4447.014887	685.782531
998.825398	706.382063
5133.300105	4986.768845
3669.221313	5261.171405
1781.422431	2601.635715
2302.911516	3081.491783
1727.887358	4030.731405
4684.988910	3374.861533
2069.421331	4246.779237
2786.963138	5202.911623
4423.463000	3661.451815
2466.822751	1521.446291
1344.184166	3455.755914
4427.255514	5367.662676
4620.403133	301.759766
4404.259852	133.015473
5360.433931	2008.858257
3467.246799	4802.792254
1278.139913	1735.639724
2739.120577	1185.720325
479.939765	3454.093227
1683.642637	4315.528693
3044.859026	3928.384619
321.468988	3054.281241
5359.119908	5238.068662
2885.567970	931.355520
4972.107417	900.750011
4165.373676	4310.697951
2431.512069	3410.983184
5297.215795	2946.980577
504.853122	5228.783277
5199.175497	1395.267159
2640.683419	5036.494632
1495.601331	4564.842744
2568.645543	5178.375855
1358.005999	1214.073351
244.194949	2470.144458
3864.510028	3084.454257
3356.429599	122.747304
4737.547784	3249.706897
2685.510026	1808.865289
3736.240248	2029.978532
1707.321157	652.768200
2667.700749	5094.118590
4406.798442	5187.612763
5171.860881	4294.944320
4751.186204	3511.378141
5016.598167	3169.471864
929.057315	2140.263884
5065.367873	1885.260539
594.577836	987.692085
1624.759910	2054.416924
5037.192887	4478.190797
4967.022520	861.893748
3261.301689	2899.382281
3370.689065	1002.625472
4407.847586	1893.079262
3864.213059	5027.853383
3173.981483	2492.419598
589.139849	3174.418813
4006.429744	528.084823
4983.814206	1505.513876
849.847411	3838.559043
3518.907292	172.279194
1892.952278	2730.632708
2108.487707	4780.202911
4040.358167	1895.982207
3109.373211	4033.675894
3622.335315	3853.280196
2010.406509	90.691489
1235.084788	719.397691
887.446236	2232.204022
2873.851530	1830.130958
4254.644246	2192.742930
3105.958815	2153.455542
4006.990036	154.337909
4212.047711	2981.360439
4762.051040	3445.586603
697.201585	2382.583936
1547.525533	995.743974
2454.693732	3985.174845
1873.342686	1232.164781
3601.302482	3998.703137
1987.082121	3509.417695
5105.375187	2268.677253
4604.188459	1832.330461
3871.517463	3008.029423
609.729171	665.318780
4281.786222	432.321547
1158.834980	2640.454409
213.424846	2684.464671
513.273935	78.821249
2535.761281	2422.733230
1107.869495	4352.291431
4528.201735	18.367839
1279.271266	1472.611028
1729.708321	1621.238422
5249.654409	3507.353089
599.972533	1889.215983
2077.716449	790.860525
1851.705116	1784.816534
5342.997260	650.931442
2318.965769	33.171680
4043.448818	2316.471572
1594.490663	4600.927698
1898.048285	50.410601
5285.740198	592.825864
5345.088141	3992.816598
2440.600714	175.371195
546.659631	4568.914551
2655.007988	3174.697660
5186.304257	3255.034698
933.043868	4378.069981
1652.282309	387.082852
5097.071737	4340.293176
1400.079445	4052.281832
4616.291711	2948.600368
4124.634743	3680.999717
2485.669115	215.129309
4994.786397	4122.008408
1613.163516	4288.629838
5269.724922	2734.016481
355.406206	4258.591041
1142.787266	125.304624
5058.619162	3256.139427
5254.396939	3953.046462
515.642897	4366.110116
1781.505742	301.601399
4099.876399	2030.977742
3327.313825	5202.661015
2593.742891	1076.754269
3377.339242	3466.994536
3085.980031	1159.860150
3043.237315	667.281862
1846.756795	514.394012
4793.075212	3925.955357
137.649635	1008.613221
5279.667028	402.364153
259.229553	4575.156173
4243.477677	1184.357364
2825.485539	2288.613999
2565.591191	2500.757699
711.529492	1432.782733
3319.579335	4226.788910
1772.017243	1247.309895
800.223185	4582.571064
606.157915	2234.869558
2535.836078	4291.022904
5263.011190	781.523041
3489.017143	4725.316240
1560.629660	2108.406700
4371.460462	4853.489558
3134.201092	2884.778133
4062.525599	619.105023
1016.539149	2577.921996
3380.318400	2882.921830
3590.635417	965.165774
5307.530253	4063.618438
2255.764659	1968.137655
1199.203165	37.048548
3174.125862	2553.833927
3781.004430	4215.847339
994.320154	4377.643814
2855.879948	2240.451367
1134.620960	3986.609356
879.706489	4254.069199
3447.415714	4824.082638
1000.185810	1245.135020
685.785449	3573.209831
1606.976768	160.931621
2890.509987	4789.658856
2211.588712	521.844351
5182.293611	1975.982651
1534.510204	2647.002812
2621.420597	5042.561446
3071.342622	1256.712490
4218.281220	2925.762192
4495.252242	371.653843
156.158769	4607.475066
2004.751675	2483.116747
3983.875963	3543.542180
3267.368574	2684.283778
357.227321	3945.188105
1380.888877	3465.654189
1122.247168	2231.497255
4859.105094	4243.207781
813.715053	1180.508747
4130.813314	5349.665490
1822.890575	3236.321057
5010.604663	1768.501566
2883.888086	2231.105798
2778.344215	2980.304734
3465.842761	3052.497642
741.555239	1943.574666
2245.822155	3423.739907
1145.930128	3820.426114
2483.377209	60.209878
4471.317167	2296.500421
5183.240435	4877.755444
2289.036877	2417.666804
1546.979989	5161.172649
2614.718151	442.005272
2330.868997	582.755840
3296.197258	3922.263903
877.177237	127.072455
4216.317181	1783.508985
2455.239417	1880.420197
638.588191	692.266559
2862.434227	4977.585804
2309.931576	1638.306376
2527.395111	3255.944433
1868.597592	1864.066071
3087.867618	4128.021939
2464.280488	2268.970414
1145.675799	5016.092334
3973.161686	5237.363868
862.965404	2024.542969
456.165475	4901.739234
728.311449	4480.055514
3825.884547	1853.208940
4848.343657	4606.809894
2020.855424	923.552825
4215.973895	424.721333
1805.433506	984.521947
4835.424931	204.921410
2697.451015	5340.816660
2479.953929	5276.739466
3273.097168	3902.506512
3581.932349	3889.567164
1330.942928	4398.184596
1892.663550	3246.358856
2594.479895	1139.265334
2438.303695	1950.404351
5042.015474	453.740452
2599.791077	299.336482
2919.855458	2997.579705
2361.629085	3450.060687
4230.904631	1342.742828
4143.334677	921.385654
1054.141762	3773.889379
342.736133	2067.909765
3542.523501	158.262458
523.855261	3382.402889
3795.766860	3444.336077
787.384586	2369.855530
5190.184500	4512.357725
1702.942644	3584.560014
2093.598673	3562.151321
1137.883511	1262.467553
2543.747209	661.713036
4835.695249	2140.379818
1721.879181	3831.508436
1694.599506	1710.348233
4876.926225	4491.531457
1342.775798	3005.693900
189.599067	179.544442
4912.647465	2904.349006
1210.163075	679.664594
2625.105527	4427.575535
4073.354919	2795.018448
2180.285709	3230.251942
4444.211303	3357.615106
2116.361914	4500.540406
3407.246376	3614.468132
3787.545082	4052.427259
420.291176	5251.451924
5360.981790	1306.510023
4756.555925	3152.169769
2753.790934	4453.441191
877.513595	5245.853664
3184.657021	2681.467226
1903.322363	844.995819
1508.974536	4457.496573
1616.699411	5136.535067
1843.957306	2307.341324
259.487714	3946.904717
5163.943728	3667.975314
1581.999826	5188.556273
252.937439	4234.260412
319.393507	2263.424196
3144.670036	5044.031283
3882.831872	830.337883
672.140396	2716.791680
4615.706060	4486.065268
3887.391560	5245.108547
3834.033423	2258.124582
2301.426564	760.541940
1896.479129	2381.193769
3082.023186	3260.258106
78.303305	2200.246251
2711.118741	4547.722622
673.373573	2238.799089
4639.780203	2015.300987
3203.644641	3996.568175
4805.325873	821.711953
1558.462717	1426.997541
4181.562829	4964.224015
903.044970	5398.139121
3428.869885	644.665673
5177.025756	1180.837553
956.328386	4810.126275
3574.444423	505.555350
1272.323784	2958.047793
3577.714545	3815.082506
1610.142124	4561.639134
1620.693234	1818.425065
3955.659677	3328.085818
701.112167	2212.400462
2867.133256	4828.384177
472.861355	4634.642598
5340.085357	3640.846402
399.489365	4310.361045
2314.972672	2723.731927
5156.031340	4502.574399
3137.785186	2708.684227
2098.944118	954.676898
1993.281251	4523.798940
1822.579541	3692.599100
103.723992	5109.323501
2848.082071	5289.369212
591.816141	4946.635034
5239.050347	1377.697480
1879.552984	4928.457014
1807.428784	3145.396064
1117.211251	2160.874475
3544.449807	500.800722
4979.760960	2268.707381
2793.544975	1863.380451
2876.653399	4765.186451
1406.820009	2701.916219
869.722158	531.880358
343.946350	1320.784631
3059.586050	2221.477077
2463.326292	1041.252264
3791.664886	784.677771
1457.468179	4702.285548
1044.211123	1836.742761
3251.196753	3250.159558
424.830922	2452.375937
2760.236240	141.466357
2568.728257	1858.449926
2877.801049	4900.606527
3518.973858	693.587910
5059.257623	3305.849343
2135.478105	2883.702262
2657.290172	438.322981
4195.661619	4136.033974
727.413086	4252.233788
3541.421441	181.839329
3917.778843	761.945898
5227.811084	3531.229034
4717.609626	3246.742417
2246.068923	782.608121
773.450958	453.237594
2029.509710	2358.328159
4906.297965	2687.158208
3756.947392	537.023564
4956.494075	4882.594519
320.066929	2472.407871
4490.359637	3158.396979
553.903635	2742.439372
1584.965779	3367.382143
1425.248410	1678.993525
1907.611556	3212.583156
2619.371085	2133.107800
4096.117411	3197.451337
2702.092031	2667.795089
1459.963701	230.240759
4916.167313	1076.974496
4654.292510	4002.227006
5283.613200	4767.337658
4251.324502	4217.548799
1294.909795	1950.562392
3670.770161	1483.266902
607.986005	3562.458773
2671.505952	3388.180385
950.987127	970.318205
4654.440465	2359.377092
2539.641908	3565.991015
3401.352410	2171.754837
3899.161649	4446.243255
5052.133752	3135.036601
4958.445080	4433.809258
4583.218049	3137.669335
4439.035687	4234.539364
3604.031053	3573.516863
1462.647154	3501.185233
4464.932877	2227.744087
732.269095	1207.100745
4411.828948	3665.236483
5294.830281	3752.045292
2257.522391	1943.843909
4737.735485	2653.663167
730.402891	1174.417466
4579.291893	3288.356326
1432.583398	4576.205700
3094.428986	127.522633
5326.760363	2086.262197
1573.443847	4311.323625
874.959454	5168.401275
2733.008536	5305.857269
3029.945094	2079.762105
3776.249323	1004.803438
2699.815504	2693.398755
5086.638259	1647.329399
5173.543752	2499.070370
5105.709722	4277.528166
1905.633000	830.678208
3379.329022	2470.275910
4455.516736	3640.990370
2369.163472	3140.285505
1945.415861	414.328418
1836.637741	2405.359674
2405.326023	817.369010
695.109250	2788.994461
2646.663357	2827.793007
5182.909921	4168.515749
2956.159097	3605.428896
4974.891147	2051.922432
1895.646124	253.639232
2947.123520	4569.853795
2278.685238	4031.221128
4575.687084	716.140010
436.207674	3038.648546
4630.086317	1709.084032
4192.435177	3787.826322
4364.469420	37.921726
3035.772705	2331.233682
4142.397900	4344.485430
849.130571	1147.655252
2583.193973	1179.374195
3920.837407	1907.823419
1892.347777	2634.452513
4710.401175	3989.589813
3922.571922	2379.317150
2609.578381	1808.170777
2361.562424	1841.382231
3796.596331	2840.300498
965.424309	1793.252333
4235.967549	4149.289412
1034.559877	1783.185240
65.883378	221.424059
2122.151152	2888.578908
4006.694873	2566.842657
2565.856196	74.039049
73.942776	1151.913439
3896.130172	860.713481
315.656604	3264.573303
2272.454481	175.848371
2547.069206	3129.331464
3618.502018	888.482355
2033.332474	4709.895660
2063.251425	921.562818
1230.315549	4271.851679
4760.122860	2655.123163
2314.301504	5319.612991
4244.235988	1613.507302
1614.626946	1632.976533
3834.989338	85.768414
2760.340059	344.684184
1219.161677	870.034741
1319.920672	4001.052577
1648.434053	71.956009
1744.751492	3959.458686
4539.693924	239.310166
1200.415319	2071.480930
3295.804779	3168.923164
2982.830619	1281.158683
4801.290860	824.388795
4352.871117	1658.718400
2499.472173	3214.738067
2736.353086	496.381587
2831.543624	880.642235
2873.302138	4690.836886
3491.022817	5080.868028
824.486075	890.676062
4595.700632	785.853646
5241.228995	4011.018749
1707.226793	4754.041686
1727.110229	405.422331
4472.290524	19.840233
2118.539341	142.059504
398.406610	133.878327
4594.920744	2031.853245
2746.150227	97.452690
78.352545	4986.222089
842.581911	2926.177940
1289.341518	3627.222179
10.192207	2051.466541
151.108042	3587.201356
14.818637	3967.543043
1393.663745	4707.961215
376.232908	3712.301300
2074.913644	5354.543935
620.294222	4665.115218
5322.912924	4679.098919
3274.839077	2480.449729
320.622069	915.899805
878.048352	908.606609
713.431475	269.156352
1257.261822	2620.288657
1514.910263	917.227385
3584.001122	5083.464902
3536.710584	4074.803407
2469.717439	1492.379823
410.858569	2030.309192
4310.366143	2892.892637
3436.631471	2441.150453
2172.747890	1423.346522
387.781635	1668.410264
2141.301610	836.300900
459.615703	557.888075
874.377386	3757.064180
2743.612638	3786.591485
312.116794	1535.879508
4002.392313	1369.103976
3551.812401	1669.438040
3408.812075	4873.766524
3509.695867	3005.380396
3895.978773	2295.966062
4661.917162	193.808278
186.275577	3103.167691
3846.703377	3557.275775
2067.532109	4009.417844
246.010896	720.705127
4006.187137	434.911931
844.842702	1460.577832
4609.708418	2315.753528
2830.309071	2220.585943
1598.088059	1532.006637
461.981515	5022.741723
5053.838997	4948.625683
2639.824546	1726.986258
3688.965024	2473.425084
3423.623501	459.867124
4585.225372	2234.786476
4385.078154	3993.024639
2972.884076	2330.751145
3315.557195	5070.739576
1046.717523	3234.650753
3884.226485	4785.123914
800.267731	1118.243231
3560.522359	763.093891
1986.216393	4976.049612
4481.697468	1193.332800
3153.383685	1430.672370
433.226810	3756.306039
5133.702489	932.326256
3807.655999	538.366172
1091.734798	3742.719345
2772.840769	3357.520878
4894.238917	3409.524148
1036.948174	2826.979467
3788.813523	5036.465116
2022.742529	2790.943825
596.494027	1382.137330
929.266083	1915.049615
2312.005430	5040.406180
3404.841815	4804.686811
4569.958303	166.996823
3085.338347	1243.503930
1720.020097	2453.967339
2587.319607	3334.436260
1925.566077	2444.468758
5207.217139	3494.315193
445.721148	1561.307077
3928.194005	2772.068120
871.369582	4398.081634
2672.681090	208.948287
1739.409369	3010.704417
2524.973537	106.474410
17.366298	98.173418
4079.197040	3648.133614
55.089014	1986.129907
1552.069404	5011.132638
1885.568803	3586.504207
5071.965193	2587.273064
188.702642	55.784156
2201.570934	2455.976721
4907.328099	1093.093637
175.127515	2611.163949
881.797038	1494.004669
5086.041885	143.444889
4601.373797	3808.871170
5005.625155	4766.322313
1634.360632	2111.219413
1646.538835	4565.004287
5040.011156	2714.621665
768.342978	3858.960545
3130.704042	1631.548809
1052.768358	3296.069759
3501.208770	3271.489438
2986.952099	4286.491944
5165.412495	3178.051402
3871.197498	2844.834469
4684.146850	446.541778
2397.861528	2650.311595
2188.046707	5154.376641
4394.957908	1408.379471
4123.267987	5058.406202
3091.196740	5231.698802
2527.078970	148.241674
2749.832959	2550.534996
2062.956988	5092.834417
5187.629128	5243.699091
4969.936442	3005.534316
3189.946754	2028.195113
3000.687279	4408.531787
2419.349382	3386.956611
4315.528724	4734.296639
1898.241815	4138.262886
4110.948230	1089.798030
5018.011610	2550.082413
2697.038960	1045.705270
4172.632190	3700.991108
5299.699474	1770.480622
5389.582568	5396.351841
90.920594	13.892165
1365.058351	2444.781209
1956.181597	2505.972703
881.023535	1466.991068
1707.847783	394.642313
3864.141936	493.322679
3129.720169	2466.885978
1442.390765	2169.527297
1715.228676	2997.474294
5377.137138	2382.424407
287.507812	4504.783724
13.420112	91.889282
3064.484673	4906.434524
2275.120943	4649.388239
1956.676654	2261.045318
4440.907705	1343.631345
4703.818740	3750.012896
4274.894322	993.891047
5195.412994	479.909923
2687.339261	5276.222793
177.784344	4295.953503
772.658587	918.912240
2368.153763	1709.043871
1282.044952	2708.377641
1516.659960	3304.559222
3236.625177	2156.392232
1768.424284	3978.740725
4163.118532	165.686410
1963.384285	1438.342824
1044.986233	3219.617320
2017.741652	1052.122324
296.371556	5193.246790
1071.495175	3650.908170
1432.718971	3559.555591
5325.840815	4199.422694
4981.553342	486.685027
1700.481756	729.932198
4462.188582	475.974145
317.364607	4928.583490
1242.018280	11.412735
5169.306378	860.640895
5319.327071	2411.331525
3371.442867	1783.731272
3619.411252	682.811871
4921.734055	4786.206969
1865.072942	602.239019
3081.806386	3754.896215
1928.855531	779.425901
3660.561253	3128.182826
3969.349763	699.003007
3313.514711	620.475500
4279.366091	3687.684576
5211.440065	5120.299763
784.704326	2570.807689
2366.247921	2382.516732
311.429544	1340.082311
302.153432	5091.630705
3863.471885	2018.549984
5271.287997	5071.356826
3997.701363	1843.938944
3815.180295	3300.717076
2213.715896	1676.588199
3922.114596	4323.627160
3552.196819	2670.024350
1942.680167	4243.292661
200.362018	2178.394156
5109.097991	2120.475561
4241.612264	3981.624205
120.840326	4408.921968
4594.828597	1040.833104
143.895843	1338.349350
10.378703	3358.837118
10.981678	3034.070608
2231.079512	413.133879
3109.033729	4452.638911
2969.647683	722.335638
2757.477270	1541.215591
5320.348677	4542.428561
248.277553	34.258371
3899.686922	3136.227826
5191.598037	2793.411608
4998.652447	1116.091476
2560.912821	2716.949945
5384.803149	3877.055179
3155.700491	4270.317193
1475.384116	1893.422002
3565.007306	1170.650997
1490.401798	3774.205047
2379.653166	879.040235
812.748490	1211.725510
413.301922	3734.601081
4838.765414	489.436436
1279.764157	3694.302607
443.307093	5071.748658
981.613864	4972.884940
5202.571723	536.757561
4311.461583	1132.974066
129.302932	5146.988707
956.455947	981.076565
3898.040483	4910.078192
3512.007386	3361.810827
2213.967759	4411.964494
1438.374276	3985.847811
1008.837366	3787.899529
2076.796103	2791.231113
960.526872	1569.346965
1298.315018	4141.319081
